#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 08:46","","2021-06-09T12:46:33.754Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.678344684956436","-70.40929031467574","4.5600395","10.655928","54.93988947570324","201.38397","2021-06-09T13:56:58.000Z"
"0","-23.678546011452845","-70.40937261972566","4.057561","11.151465","55.66137164738029","202.91017","2021-06-09T13:57:00.000Z"
"0","-23.678737720133903","-70.40946326867265","3.7175927","11.328144","56.1970272064209","210.04036","2021-06-09T13:57:02.000Z"
"0","-23.678914582030647","-70.40959296761227","3.6784942","12.540906","57.12545237131417","222.19264","2021-06-09T13:57:04.000Z"
"0","-23.679083210549084","-70.4097729231174","4.0189247","13.445429","57.805834013968706","226.74283","2021-06-09T13:57:06.000Z"
"0","-23.679259528678976","-70.40996935479886","3.8624256","14.322783","58.53361610788852","224.47635","2021-06-09T13:57:08.000Z"
"0","-23.679447196546754","-70.41017422232267","3.7071304","14.894456","58.424771771766245","224.40485","2021-06-09T13:57:10.000Z"
"0","-23.679647602193526","-70.41037991108297","3.8174987","15.260213","58.334467264823616","224.9455","2021-06-09T13:57:12.000Z"
"0","-23.679835919695247","-70.41058873172325","4.1862283","15.146706","58.49982859753072","225.50507","2021-06-09T13:57:14.000Z"
"0","-23.680028690765894","-70.41080472567953","4.3529706","15.157954","58.42305995710194","224.83087","2021-06-09T13:57:16.000Z"
"0","-23.680227042979276","-70.4110196609017","4.2437353","15.555506","57.71081489138305","226.15106","2021-06-09T13:57:18.000Z"
"0","-23.680435801546633","-70.4112284416664","4.338161","15.53603","57.580141575075686","222.26097","2021-06-09T13:57:20.000Z"
"0","-23.680644389346746","-70.41143655278084","4.214036","15.079261","56.08449628017843","221.68483","2021-06-09T13:57:22.000Z"
"0","-23.68083198179023","-70.41162366384758","4.0325675","12.84073","55.48514082003385","218.63992","2021-06-09T13:57:24.000Z"
"0","-23.68100124537647","-70.41174919391398","3.775955","10.258969","55.55079830531031","206.17986","2021-06-09T13:57:26.000Z"
"0","-23.68114979226389","-70.41181544866814","3.6659148","7.6779304","55.419534851796925","199.75331","2021-06-09T13:57:28.000Z"
"0","-23.681242759032134","-70.41184235751395","4.1233335","3.4030592","55.08463930618018","195.02754","2021-06-09T13:57:30.000Z"
"0","-23.681388081413196","-70.41185493548083","3.391928","6.5390134","52.30692445393652","189.66435","2021-06-09T13:57:40.000Z"
"0","-23.68152917223946","-70.41187844497422","3.2912843","7.7559285","52.573631616309285","190.4126","2021-06-09T13:57:42.000Z"
"0","-23.68168122548159","-70.41191448043931","3.303047","8.714435","53.10157408937812","193.72498","2021-06-09T13:57:44.000Z"
"0","-23.681859457185677","-70.41195699251637","3.0652769","10.6725855","53.262859461829066","193.7369","2021-06-09T13:57:46.000Z"
"0","-23.681959437151235","-70.41198280487022","3.0471044","11.535087","53.35775203909725","193.68546","2021-06-09T13:57:47.000Z"
"0","-23.682168255748497","-70.41203267340873","3.0","12.005059","54.011137230321765","191.74734","2021-06-09T13:57:49.000Z"
"0","-23.68237864151337","-70.41208296651284","3.0","11.880498","54.532128361053765","194.50233","2021-06-09T13:57:51.000Z"
"0","-23.682585678758457","-70.4121463688482","3.0","12.516215","53.94247120246291","195.19142","2021-06-09T13:57:53.000Z"
"0","-23.68280613554911","-70.41221714322795","3.017427","13.533834","53.39057015348226","195.98685","2021-06-09T13:57:55.000Z"
"0","-23.683043061107142","-70.41230696697332","3.0","14.064945","53.75394938606769","203.91087","2021-06-09T13:57:57.000Z"
"0","-23.683261045448795","-70.41245001302205","3.0","14.216262","53.91097859479487","216.12863","2021-06-09T13:57:59.000Z"
"0","-23.683457629191373","-70.41263912344749","3.0","14.495766","53.79322857130319","220.26758","2021-06-09T13:58:01.000Z"
"0","-23.683655383565917","-70.41282395869385","3.0","14.44911","54.23827073071152","218.81833","2021-06-09T13:58:03.000Z"
"0","-23.683846224007166","-70.41298904346107","3.2094314","12.260459","54.147846543230116","216.99414","2021-06-09T13:58:05.000Z"
"0","-23.68398328373991","-70.41309827754417","4.4633064","7.047355","54.25875522848219","212.81026","2021-06-09T13:58:07.000Z"
"0","-23.68405280267362","-70.41317883873269","3.9999375","4.867725","58.48340298142284","256.35156","2021-06-09T13:58:42.000Z"
"0","-23.68403670701903","-70.41328667322564","4.5841775","6.8333716","58.410795419476926","298.62842","2021-06-09T13:58:44.000Z"
"0","-23.683942267864985","-70.41342700663675","4.569184","9.650705","57.83745857235044","315.14456","2021-06-09T13:58:46.000Z"
"0","-23.683877229348948","-70.41350221588681","4.5473585","10.360564","57.53595428541303","315.0354","2021-06-09T13:58:47.000Z"
"0","-23.683742118215115","-70.41366223154587","4.3257446","10.891497","57.02371266949922","311.85126","2021-06-09T13:58:49.000Z"
"0","-23.68360714527779","-70.4138228689933","3.7886882","11.054217","56.204079375602305","310.4773","2021-06-09T13:58:51.000Z"
"0","-23.683467594405368","-70.41398543326584","3.7244635","11.011277","54.03681909292936","312.86548","2021-06-09T13:58:53.000Z"
"0","-23.683338342189096","-70.41413986210542","3.601992","10.504625","53.5094293737784","311.07013","2021-06-09T13:58:55.000Z"
"0","-23.68322285352966","-70.41427786615293","3.507215","9.426589","53.019729861058295","311.09534","2021-06-09T13:58:57.000Z"
"0","-23.68313153716749","-70.41439359712696","4.041686","6.3810883","51.646149539388716","308.91498","2021-06-09T13:58:59.000Z"
"0","-23.68305144313756","-70.41448007881836","3.9255347","2.2788172","50.36975292209536","309.56747","2021-06-09T13:59:02.000Z"
"0","-23.683005477213037","-70.41456694223537","3.1493905","0.56758004","46.56557547207922","326.69333","2021-06-09T13:59:27.000Z"
"0","-23.683004766378545","-70.41459478842074","3.0","1.0983576","45.31233127042651","326.69333","2021-06-09T13:59:47.000Z"
"0","-23.682910596032887","-70.4147020051354","3.431004","6.332492","45.78603714052588","312.98697","2021-06-09T13:59:51.000Z"
"0","-23.682833398752454","-70.41479202649167","3.3994331","5.7318177","46.28491612523794","307.60635","2021-06-09T13:59:53.000Z"
"0","-23.682795495305527","-70.41488873253633","3.3090959","5.0457516","46.275950118899345","271.33334","2021-06-09T13:59:55.000Z"
"0","-23.68283647550542","-70.41498921870642","3.7252982","6.3352423","45.99233911000192","241.31175","2021-06-09T13:59:57.000Z"
"0","-23.682938645998792","-70.41509617025434","3.6361487","8.408657","45.77687768265605","222.65898","2021-06-09T13:59:59.000Z"
"0","-23.683082538994338","-70.41521637200346","3.3095162","10.814851","45.69032789207995","219.62575","2021-06-09T14:00:01.000Z"
"0","-23.683256004248165","-70.41537140789615","3.0708902","12.627607","45.15394371096045","221.34464","2021-06-09T14:00:03.000Z"
"0","-23.683433702126674","-70.41553778396224","3.068565","13.214555","44.993276852183044","221.0984","2021-06-09T14:00:05.000Z"
"0","-23.683622182637492","-70.41571788282549","3.0","14.814231","44.749755940400064","220.94118","2021-06-09T14:00:07.000Z"
"0","-23.683827982895195","-70.4159126518287","3.0","15.767757","44.37122506648302","220.57997","2021-06-09T14:00:09.000Z"
"0","-23.684052362908353","-70.41612776072117","3.0","17.569466","43.61146430298686","220.6633","2021-06-09T14:00:11.000Z"
"0","-23.684284319598984","-70.41635017423137","3.0","17.51217","42.92022860702127","220.65634","2021-06-09T14:00:13.000Z"
"0","-23.684525258366616","-70.41657575482112","3.0","18.15946","42.332228323444724","220.5633","2021-06-09T14:00:15.000Z"
"0","-23.684772642719782","-70.41680743372604","3.0","18.442205","41.97885925229639","221.55643","2021-06-09T14:00:17.000Z"
"0","-23.68502814940974","-70.41704627131497","3.0","19.243113","41.369346491992474","220.59099","2021-06-09T14:00:19.000Z"
"0","-23.68529319257972","-70.41729252612747","3.0","19.636536","40.98526569083333","221.24724","2021-06-09T14:00:21.000Z"
"0","-23.68555561772742","-70.41754364692065","3.0","19.175848","40.46256507281214","221.04158","2021-06-09T14:00:23.000Z"
"0","-23.68581491536464","-70.41778248130548","3.0","18.524101","39.65959408134222","220.69519","2021-06-09T14:00:25.000Z"
"0","-23.686064627917258","-70.41801551730714","3.0","18.347425","39.17318823374808","220.28256","2021-06-09T14:00:27.000Z"
"0","-23.6863195912572","-70.41824447599498","3.0","18.507814","39.01001102756709","220.71246","2021-06-09T14:00:29.000Z"
"0","-23.686570670649655","-70.41848550974244","3.0","18.567719","39.55509633664042","221.67833","2021-06-09T14:00:31.000Z"
"0","-23.686822774940072","-70.41872669410705","3.0","18.401733","39.97631089296192","220.36797","2021-06-09T14:00:33.000Z"
"0","-23.68707633174868","-70.41895685389028","3.0","18.445477","39.3078972985968","218.94963","2021-06-09T14:00:35.000Z"
"0","-23.687337197595173","-70.419173282036","3.0","18.28082","38.95616683084518","214.71214","2021-06-09T14:00:37.000Z"
"0","-23.687615001710743","-70.41936892547504","3.0","18.154274","38.72809040453285","210.86815","2021-06-09T14:00:39.000Z"
"0","-23.687904324433013","-70.41954085619051","3.0","18.398151","38.63356349710375","206.64767","2021-06-09T14:00:41.000Z"
"0","-23.68820417427332","-70.41969816677134","3.0","18.364006","38.38906894251704","204.37091","2021-06-09T14:00:43.000Z"
"0","-23.68850743043659","-70.41983160093311","3.0","18.148394","37.986095807515085","200.48787","2021-06-09T14:00:45.000Z"
"0","-23.68881027721163","-70.41994554960834","3.0","18.204762","37.32381075900048","197.74149","2021-06-09T14:00:47.000Z"
"0","-23.68912124210213","-70.42005719758212","3.0","18.256075","37.00302126724273","197.31674","2021-06-09T14:00:49.000Z"
"0","-23.689430252943275","-70.42016725588249","3.0","18.080082","36.51076998002827","197.65869","2021-06-09T14:00:51.000Z"
"0","-23.689728435510084","-70.42028438963023","3.0","17.00261","35.96437304466963","200.36143","2021-06-09T14:00:53.000Z"
"0","-23.690032729567385","-70.42039402214067","3.6080315","17.59483","35.745957479812205","197.03818","2021-06-09T14:00:55.000Z"
"0","-23.69034353554708","-70.42049324221982","3.3873458","17.722855","35.75251020677388","196.5857","2021-06-09T14:00:57.000Z"
"0","-23.690644322176784","-70.42059793098075","3.3722699","17.52769","36.14155859965831","197.57678","2021-06-09T14:00:59.000Z"
"0","-23.690942930639984","-70.42070369274789","3.2533293","17.496403","36.20908800698817","197.33824","2021-06-09T14:01:01.000Z"
"0","-23.691238920919883","-70.42080531304708","3.0","17.470697","36.29662718065083","197.32918","2021-06-09T14:01:03.000Z"
"0","-23.691537571384405","-70.42090664519455","3.0","17.056705","36.39086800720543","198.13835","2021-06-09T14:01:05.000Z"
"0","-23.69183065020995","-70.42100183736065","3.0","16.95438","36.445081340149045","197.25916","2021-06-09T14:01:07.000Z"
"0","-23.692118409386556","-70.42110655841165","3.0","16.784119","37.6367214769125","196.71101","2021-06-09T14:01:09.000Z"
"0","-23.69239869450944","-70.42119736613247","3.0","15.568139","38.45568890310824","196.8569","2021-06-09T14:01:11.000Z"
"0","-23.692667642135604","-70.42128254825037","3.0","15.459051","39.15117973368615","194.69789","2021-06-09T14:01:13.000Z"
"0","-23.692944473834014","-70.42135251416221","3.0","15.79367","39.96181984525174","191.58351","2021-06-09T14:01:15.000Z"
"0","-23.693236650227785","-70.42140802093363","3.0","16.292404","40.44876387901604","188.91223","2021-06-09T14:01:17.000Z"
"0","-23.693533090921555","-70.42145758222034","3.1713312","16.849691","40.772606775164604","187.97392","2021-06-09T14:01:19.000Z"
"0","-23.6938404227632","-70.42150508379974","3.2706535","17.192091","41.16940263193101","188.06529","2021-06-09T14:01:21.000Z"
"0","-23.69414731139028","-70.42155527357504","3.2466223","17.21122","41.305130331777036","188.88657","2021-06-09T14:01:23.000Z"
"0","-23.694449922586582","-70.4216106661409","3.0","17.176636","41.53391486313194","189.29604","2021-06-09T14:01:25.000Z"
"0","-23.694749914525122","-70.42166202367497","3.1137297","16.616718","41.60264497809112","188.53575","2021-06-09T14:01:27.000Z"
"0","-23.695032372436675","-70.42170139072086","3.145976","15.0035715","41.95196995511651","188.62888","2021-06-09T14:01:29.000Z"
"0","-23.695273693911165","-70.42172868092499","3.375311","11.953061","43.08460351265967","188.79979","2021-06-09T14:01:31.000Z"
"0","-23.695453366375286","-70.42176000780265","3.4228303","7.5000563","43.36021155677736","196.55333","2021-06-09T14:01:33.000Z"
"0","-23.695540408166323","-70.42179614274775","3.2574873","0.10653276","43.509454631246626","196.53395","2021-06-09T14:01:36.000Z"
"0","-23.69562537412108","-70.42180992437866","3.085333","4.0150642","42.589759978465736","179.31221","2021-06-09T14:01:47.000Z"
"0","-23.695734334903","-70.42180930935778","3.5088816","7.042199","42.151242621243","182.2257","2021-06-09T14:01:49.000Z"
"0","-23.69587167899648","-70.4218125418774","3.3422077","8.367546","41.778035413473845","186.24138","2021-06-09T14:01:51.000Z"
"0","-23.696046673691285","-70.42183076875263","3.205846","11.091721","41.54953978396952","186.76222","2021-06-09T14:01:53.000Z"
"0","-23.696266025593722","-70.42186170423312","3.2128742","12.529728","41.54086287226528","187.52165","2021-06-09T14:01:55.000Z"
"0","-23.69649844841468","-70.42189743805366","3.0","13.618078","41.65767140220851","186.89474","2021-06-09T14:01:57.000Z"
"0","-23.6967590896422","-70.42193111508408","3.0153809","15.063739","41.24271507561207","186.75717","2021-06-09T14:01:59.000Z"
"0","-23.697037760727607","-70.4219674840515","3.0","16.195124","41.25713621452451","187.84332","2021-06-09T14:02:01.000Z"
"0","-23.697338081190136","-70.4220137999685","3.0","16.949875","41.40308438707143","187.84175","2021-06-09T14:02:03.000Z"
"0","-23.697638359999715","-70.42205992043785","3.0","17.001919","41.762398878112435","188.55763","2021-06-09T14:02:05.000Z"
"0","-23.697939147363446","-70.42211540118798","3.0","16.787153","41.67243836913258","190.58261","2021-06-09T14:02:07.000Z"
"0","-23.698224298123762","-70.42218615576368","3.0","15.40774","41.8016139306128","194.73605","2021-06-09T14:02:09.000Z"
"0","-23.698465365928417","-70.42226752226624","3.0","13.142822","41.41122092306614","195.88188","2021-06-09T14:02:11.000Z"
"0","-23.69867018500591","-70.42233693797138","3.4380655","10.647417","40.63358388841152","197.5119","2021-06-09T14:02:13.000Z"
"0","-23.69882057174488","-70.42239526047864","3.2754474","7.008889","40.4129242869094","199.1984","2021-06-09T14:02:15.000Z"
"0","-23.69893252378605","-70.42241341779963","3.372813","4.330501","40.72909300867468","195.1266","2021-06-09T14:02:26.000Z"
"0","-23.699028892854763","-70.4224461732456","3.6786535","6.6982064","40.8237531054765","197.86282","2021-06-09T14:02:28.000Z"
"0","-23.699158148850564","-70.42249246306687","3.4955463","7.707029","40.591244959272444","196.68823","2021-06-09T14:02:30.000Z"
"0","-23.699303217845625","-70.42254972316663","3.4515963","9.051712","40.70373423397541","198.74805","2021-06-09T14:02:32.000Z"
"0","-23.69947506621587","-70.42261617410904","3.2101252","10.350874","40.4817468393594","198.10246","2021-06-09T14:02:34.000Z"
"0","-23.699656570694536","-70.42268682709857","3.0","11.282199","40.6425012703985","197.35614","2021-06-09T14:02:36.000Z"
"0","-23.699853195077576","-70.42275942773284","3.0","11.931229","40.551806055009365","198.28748","2021-06-09T14:02:38.000Z"
"0","-23.700054185858715","-70.42283779912155","3.0","12.321065","40.65465543232858","198.95525","2021-06-09T14:02:40.000Z"
"0","-23.700278892746496","-70.42292093273093","3.0","13.876577","40.5937193762511","197.60034","2021-06-09T14:02:42.000Z"
"0","-23.700527752749256","-70.42300834447404","3.0","14.729271","40.918189632706344","197.33612","2021-06-09T14:02:44.000Z"
"0","-23.700793609639536","-70.42310292019769","3.0","15.0541","40.949433498084545","198.15993","2021-06-09T14:02:46.000Z"
"0","-23.70092846911745","-70.42315095917664","3.0","14.927765","40.624471401795745","197.588","2021-06-09T14:02:47.000Z"
"0","-23.70117434470869","-70.42324288573015","3.0","13.912776","40.855972721241415","199.10155","2021-06-09T14:02:49.000Z"
"0","-23.701391652756357","-70.42332501034939","3.0","11.6310215","40.45124093256891","197.76212","2021-06-09T14:02:51.000Z"
"0","-23.701551757820823","-70.4233784068614","3.6609597","7.1867027","39.98624074086547","198.69704","2021-06-09T14:02:53.000Z"
"0","-23.70164894959813","-70.42340976745184","3.0","2.9394636","39.66716465726495","196.89285","2021-06-09T14:03:03.000Z"
"0","-23.701736776393904","-70.42343394565425","3.0312443","5.4853306","39.34261992294341","197.26086","2021-06-09T14:03:05.000Z"
"0","-23.70186267815492","-70.42347799557346","3.005718","7.3574424","39.197049227543175","198.54497","2021-06-09T14:03:07.000Z"
"0","-23.70198423513634","-70.42352526931828","3.0","6.816395","38.982624461874366","198.20866","2021-06-09T14:03:09.000Z"
"0","-23.70209232077439","-70.42355719332984","3.0","5.5179424","38.56100354809314","197.14694","2021-06-09T14:03:11.000Z"
"0","-23.70219231757794","-70.42358978835762","3.0","6.804351","38.26180782727897","198.42558","2021-06-09T14:03:13.000Z"
"0","-23.70233322393331","-70.42364054686809","3.0","9.760685","38.14901158865541","196.92223","2021-06-09T14:03:15.000Z"
"0","-23.702514987539224","-70.42370818413","3.2692404","11.584438","38.45659114327282","198.47997","2021-06-09T14:03:17.000Z"
"0","-23.702713892827127","-70.42377942115198","3.2500901","12.13494","38.88457718119025","199.06516","2021-06-09T14:03:19.000Z"
"0","-23.70293650060345","-70.42386286531452","3.135041","13.412652","37.98549575358629","198.69972","2021-06-09T14:03:21.000Z"
"0","-23.70317813440965","-70.42394396488696","3.0","14.146442","37.86954236589372","197.22049","2021-06-09T14:03:23.000Z"
"0","-23.703432821445038","-70.42402229340883","3.0","14.208885","38.62102260161191","197.22136","2021-06-09T14:03:25.000Z"
"0","-23.703668408286344","-70.42410171713816","3.0","12.918773","39.767912209033966","200.43909","2021-06-09T14:03:27.000Z"
"0","-23.7038625252213","-70.4241945464548","3.0","10.430256","40.283909742720425","205.33478","2021-06-09T14:03:29.000Z"
"0","-23.703988440705572","-70.42426431780689","3.5453148","6.4127","40.2774152206257","198.05527","2021-06-09T14:03:31.000Z"
"0","-23.704089305795172","-70.42422503008783","3.8665543","3.1732254","39.26283600740135","127.377914","2021-06-09T14:03:35.000Z"
"0","-23.704137341749327","-70.42412552390213","3.0","4.608475","39.28997819777578","108.44784","2021-06-09T14:03:38.000Z"
"0","-23.704140683330778","-70.42399074052189","3.0","4.2336774","39.10187868308276","60.92758","2021-06-09T14:03:41.000Z"
"0","-23.70403941063846","-70.42394318094077","3.0","4.0268245","38.78105039615184","8.612306","2021-06-09T14:03:44.000Z"
"0","-23.70398695517944","-70.42395802466912","3.0","0.57754177","38.62187571823597","3.356828","2021-06-09T14:03:47.000Z"
"0","-23.703959368892953","-70.42406593649777","3.0","1.3739805","37.95661987412954","224.20984","2021-06-09T14:04:30.000Z"
"0","-23.70390169551988","-70.42414709775322","3.0","1.6192377","37.44925513208775","329.25806","2021-06-09T14:04:36.000Z"
"0","-23.70380883889858","-70.42416564783717","3.0","1.2825167","36.91635202994985","6.777403","2021-06-09T14:04:46.000Z"
"0","-23.70379659245531","-70.42415985289456","3.0","1.3680562","37.09951135124813","15.175701","2021-06-09T14:04:47.000Z"
